start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-04-29_20-06-20,2024-04-29_20-06-23,3,1,90.2301825892857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,29291.666666666668,29969.333333333332,0.0,14405.0,895.3333333333334,0.0,378.6666666666667,0.0,135.9783479496317,129.91065305731388,0.0,63.17436188834835,4.255715111601235,0.0,5.8404718226450765,0.0,
2024-04-29_20-06-23,2024-04-29_20-06-26,3,1,92.2340888392857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,29228.666666666668,30092.666666666668,0.0,14320.666666666666,812.6666666666666,0.0,429.6666666666667,0.0,62.89232420927409,19.852231892437462,0.0,40.13449610718662,19.20358762777877,0.0,12.771496040445344,0.0,
2024-04-29_20-06-27,2024-04-29_20-06-30,3,1,94.23297276785713,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,29290.666666666668,30067.333333333332,0.0,14469.0,684.6666666666666,0.0,468.3333333333333,0.0,80.90392106965177,249.05309563312892,0.0,75.16204716034106,14.51818782692171,0.0,1.2018504251546631,0.0,
2024-04-29_20-06-31,2024-04-29_20-06-34,3,1,96.25194598214286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,29001.333333333332,30026.0,0.0,14322.0,600.3333333333334,0.0,513.3333333333334,0.0,42.17555900966551,55.949381885176656,0.0,101.0659850460744,10.39764930698815,0.0,23.7860836998817,0.0,
2024-04-29_20-06-34,2024-04-29_20-06-37,3,1,98.25082991071427,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,28958.666666666668,29856.666666666668,0.0,14274.333333333334,492.3333333333333,0.0,554.0,0.0,72.99391146603332,41.28088069689298,0.0,83.05486807593587,18.278706494473592,0.0,13.74772708486752,0.0,
2024-04-29_20-06-38,2024-04-29_20-06-41,3,1,100.25975848214286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,28869.0,29714.666666666668,0.0,14348.666666666666,409.3333333333333,0.0,626.0,0.0,141.52856013304643,146.1669517291025,0.0,69.21062859930628,13.96821789317131,0.0,12.42309676905615,0.0,
2024-04-29_20-06-42,2024-04-29_20-06-45,3,1,102.26366473214286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,28562.666666666668,29899.0,0.0,14197.666666666666,298.3333333333333,0.0,644.6666666666666,0.0,42.167654797381275,37.554404979087785,0.0,31.221431385792965,11.259563836036358,0.0,5.364492313143694,0.0,
2024-04-29_20-06-45,2024-04-29_20-06-48,3,1,104.2575263392857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,28201.333333333332,29833.666666666668,0.0,14134.333333333334,252.66666666666666,0.0,692.0,0.0,116.91639938197055,112.61487961682113,0.0,77.81673627468865,11.39200499375671,0.0,2.3094010767585034,0.0,
2024-04-29_20-06-49,2024-04-29_20-06-52,3,1,106.281521875,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,27901.666666666668,29691.666666666668,0.0,14063.333333333334,174.33333333333334,0.0,706.6666666666666,0.0,73.19911960612035,66.69665991970247,0.0,33.5476443948669,9.562658858520704,0.0,6.641619615057093,0.0,
2024-04-29_20-06-53,2024-04-29_20-06-56,3,1,108.27036116071427,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,27859.0,29729.0,0.0,13956.333333333334,127.0,0.0,740.6666666666666,0.0,24.785748593361742,69.02173570694958,0.0,141.9651756985181,7.571877794400365,0.0,18.65773595887537,0.0,
2024-04-29_20-06-56,2024-04-29_20-07-00,3,1,110.28180089285713,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,27663.666666666668,29675.666666666668,0.0,13963.333333333334,90.33333333333333,0.0,774.6666666666666,0.0,56.69019119545971,35.73202733931812,0.0,87.47634600914189,3.2829526005987018,0.0,15.919938581679405,0.0,
2024-04-29_20-07-00,2024-04-29_20-07-03,3,1,112.293240625,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,27231.0,29761.666666666668,0.0,13887.0,67.0,0.0,760.6666666666666,0.0,144.6109723822274,132.567383285298,0.0,20.404247923737188,2.5166114784235836,0.0,8.171767114754177,0.0,
2024-04-29_20-07-04,2024-04-29_20-07-07,3,1,114.297146875,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,26790.333333333332,29662.0,0.0,13854.0,43.333333333333336,0.0,778.6666666666666,0.0,94.74409978697588,130.50287353158168,0.0,48.877397639399746,6.385748020222673,0.0,17.676098111417136,0.0,
2024-04-29_20-07-08,2024-04-29_20-07-11,3,1,116.32114241071427,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,26607.333333333332,29638.0,0.0,13668.333333333334,53.666666666666664,0.0,749.3333333333334,0.0,63.87835661978511,139.25635832281893,0.0,44.33709257244748,1.2018504251546631,0.0,13.34582747944507,0.0,
2024-04-29_20-07-11,2024-04-29_20-07-15,3,1,118.31249285714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,26226.0,29487.333333333332,0.0,13484.666666666666,72.66666666666667,0.0,743.6666666666666,0.0,45.92385001282014,77.57218860161446,0.0,38.84298878533651,4.0551750201988135,0.0,18.550232103968703,0.0,
2024-04-29_20-07-15,2024-04-29_20-07-18,3,1,120.31388794642857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25793.333333333332,29506.333333333332,0.0,13511.666666666666,97.0,0.0,716.0,0.0,97.76218309982876,49.43795213306383,0.0,72.85220960577959,4.618802153517007,0.0,24.785748593361742,0.0,
2024-04-29_20-07-19,2024-04-29_20-07-22,3,1,122.31779419642857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25609.0,29642.666666666668,0.0,13399.333333333334,140.0,0.0,705.0,0.0,29.955522584881294,81.29028915627691,0.0,38.73987322872621,5.507570547286102,0.0,5.8594652770823155,0.0,
2024-04-29_20-07-23,2024-04-29_20-07-26,3,1,124.3317450892857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25364.333333333332,29429.0,0.0,13267.666666666666,196.66666666666666,0.0,693.3333333333334,0.0,76.11905879023406,36.16628264005025,0.0,73.342423679008,3.1797973380564852,0.0,28.025781781146524,0.0,
2024-04-29_20-07-26,2024-04-29_20-07-29,3,1,126.34067366071427,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25127.0,29563.333333333332,0.0,13214.333333333334,281.0,0.0,616.3333333333334,0.0,82.524743764118,151.41590992289346,0.0,84.80828051814542,17.95364401266031,0.0,14.310058622443787,0.0,
2024-04-29_20-07-30,2024-04-29_20-07-33,3,1,128.33453526785715,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,24844.666666666668,29407.333333333332,0.0,13178.666666666666,339.3333333333333,0.0,598.3333333333334,0.0,78.97327255329982,71.66899221033071,0.0,61.34691878525314,9.527737285304301,0.0,17.835669628895662,0.0,
2024-04-29_20-07-33,2024-04-29_20-07-37,3,1,130.34095267857143,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,24802.0,29480.0,0.0,13106.666666666666,442.3333333333333,0.0,544.3333333333334,0.0,45.90206967011401,38.50973902793942,0.0,23.596139043872785,9.386751893552482,0.0,6.385748020222673,0.0,
2024-04-29_20-07-37,2024-04-29_20-07-40,3,1,132.34988125,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,24362.0,29487.0,0.0,13118.333333333334,492.0,0.0,495.0,0.0,63.010581122009455,71.02112361825883,0.0,99.82707270297195,8.888194417315589,0.0,9.814954576223638,0.0,
